time,edge,vehicles,speed,waiting,halting,traveltime,congestion
2325,E2C,2,6.7921,0.0,0,35.28,0.1142
2325,W2C,2,9.5609,0.0,0,25.06,0.0743
2326,N2C,1,12.8104,0.0,0,18.7,0.0215
2326,S2C,1,12.8077,0.0,0,18.71,0.0216
2326,E2C,2,6.9626,0.0,0,34.41,0.1117
2326,W2C,2,7.8664,0.0,0,30.46,0.0987
2327,N2C,1,13.2449,0.0,0,18.09,0.0153
2327,S2C,1,13.0211,0.0,0,18.4,0.0185
2327,E2C,2,6.7278,1.0,1,35.61,0.1218
2327,W2C,2,6.9368,0.0,0,34.54,0.1121
2328,N2C,1,13.0915,0.0,0,18.3,0.0175
2328,S2C,1,13.0133,0.0,0,18.41,0.0186
2328,E2C,2,6.3373,2.0,1,37.81,0.1281
2328,W2C,2,6.6465,1.0,1,36.05,0.123
2329,N2C,1,12.9897,0.0,0,18.45,0.019
2329,S2C,1,12.7731,0.0,0,18.76,0.0221
2329,E2C,2,6.6447,3.0,1,36.06,0.1243
2329,W2C,2,6.8628,2.0,1,34.91,0.1205
2330,N2C,1,12.8069,0.0,0,18.71,0.0216
2330,S2C,1,12.691,0.0,0,18.88,0.0233
2330,E2C,2,6.6661,4.0,1,35.94,0.1247
2330,W2C,2,6.7926,3.0,1,35.27,0.1222
2331,N2C,1,12.7702,0.0,0,18.76,0.0221
2331,S2C,1,12.7104,0.0,0,18.85,0.023
2331,E2C,2,6.5553,5.0,1,36.55,0.1269
2331,W2C,2,6.438,4.0,1,37.22,0.128
2332,N2C,1,12.8608,0.0,0,18.63,0.0208
2332,S2C,1,13.0961,0.0,0,18.3,0.0174
2332,E2C,2,6.7805,6.0,1,35.34,0.1244
2332,W2C,2,6.3467,5.0,1,37.75,0.1299
2333,N2C,1,12.7115,0.0,0,18.85,0.023
2333,S2C,1,13.1736,0.0,0,18.19,0.0163
2333,E2C,2,6.8447,7.0,1,35.01,0.1241
2333,W2C,2,6.6799,6.0,1,35.87,0.1258
2334,N2C,1,13.1789,0.0,0,18.18,0.0162
2334,S2C,1,12.9489,0.0,0,18.5,0.0196
2334,E2C,2,6.632,8.0,1,36.13,0.1278
2334,W2C,2,6.923,7.0,1,34.61,0.123
2335,N2C,1,13.099,0.0,0,18.29,0.0174
2335,S2C,1,13.1163,0.0,0,18.27,0.0171
2335,E2C,2,6.5393,9.0,1,36.64,0.1298
2335,W2C,2,6.6083,8.0,1,36.26,0.1282
2336,N2C,1,13.0818,0.0,0,18.32,0.0176
2336,S2C,1,13.0313,0.0,0,18.39,0.0184
2336,E2C,2,6.678,10.0,1,35.88,0.1285
2336,W2C,2,6.9181,9.0,1,34.63,0.1244
2337,N2C,1,12.8333,0.0,0,18.67,0.0212
2337,S2C,1,12.9046,0.0,0,18.57,0.0202
2337,E2C,2,6.6276,11.0,1,36.15,0.1299
2337,W2C,2,6.9329,10.0,1,34.56,0.1248
2338,N2C,1,12.8743,0.0,0,18.61,0.0206
2338,S2C,1,12.7089,0.0,0,18.85,0.023
2338,E2C,2,6.9049,12.0,1,34.7,0.1266
2338,W2C,2,6.8535,11.0,1,34.96,0.1267
2339,N2C,1,13.2548,0.0,0,18.08,0.0151
2339,S2C,1,12.8388,0.0,0,18.66,0.0211
2339,E2C,2,6.3086,13.0,1,37.98,0.1358
2339,W2C,2,6.6357,12.0,1,36.11,0.1305
2340,N2C,1,12.8602,0.0,0,18.63,0.0208
2340,S2C,1,12.985,0.0,0,18.45,0.019
2340,E2C,2,5.4371,14.0,1,44.07,0.149
2340,W2C,2,5.2438,13.0,1,45.69,0.1512
2341,N2C,2,13.0216,0.0,0,18.4,0.0245
2341,S2C,2,12.964,0.0,0,18.48,0.0253
2341,E2C,3,6.3568,15.0,1,37.69,0.1425
2341,W2C,3,6.6438,14.0,1,36.06,0.1377
2342,N2C,2,11.5594,0.0,0,20.73,0.0456
2342,S2C,2,11.8399,0.0,0,20.24,0.0415
2342,E2C,3,4.6137,16.0,1,51.93,0.1682
2342,W2C,3,4.8682,15.0,1,49.22,0.1639
2343,N2C,2,9.7781,0.0,0,24.5,0.0712
2343,S2C,2,9.7398,0.0,0,24.6,0.0718
2343,E2C,3,4.1652,17.0,1,57.52,0.1754
2343,W2C,3,4.6231,16.0,1,51.83,0.1681
2344,N2C,2,7.4029,0.0,0,32.37,0.1054
2344,S2C,2,7.8635,0.0,0,30.47,0.0988
2344,E2C,1,12.8358,0.0,0,18.67,0.0212
2344,W2C,1,13.4775,0.0,0,17.78,0.0119
2345,N2C,2,7.1015,0.0,0,33.74,0.1097
2345,S2C,2,6.3466,1.0,1,37.75,0.1273
2345,E2C,1,12.4873,0.0,0,19.19,0.0262
2345,W2C,1,13.5838,0.0,0,17.64,0.0104
2346,N2C,2,6.7446,1.0,1,35.52,0.1216
2346,S2C,2,6.9364,2.0,1,34.54,0.1195
2346,E2C,1,12.3559,0.0,0,19.39,0.0281
2346,W2C,1,13.4799,0.0,0,17.77,0.0119
2347,N2C,2,6.7242,2.0,1,35.63,0.1225
2347,S2C,2,6.7582,3.0,1,35.45,0.1227
2347,E2C,1,12.3854,0.0,0,19.35,0.0277
2347,W2C,1,13.6682,0.0,0,17.53,0.0092
2348,N2C,2,6.5221,3.0,1,36.74,0.1261
2348,S2C,2,6.6916,4.0,1,35.81,0.1243
2348,E2C,1,12.595,0.0,0,19.02,0.0246
2348,W2C,1,13.3071,0.0,0,18.01,0.0144
2349,N2C,2,6.4895,4.0,1,36.92,0.1272
2349,S2C,2,6.5856,5.0,1,36.38,0.1265
2349,E2C,1,12.6947,0.0,0,18.87,0.0232
2349,W2C,1,13.4247,0.0,0,17.85,0.0127
2350,N2C,2,6.7852,5.0,1,35.31,0.1236
2350,S2C,2,6.3368,6.0,1,37.81,0.1308
2350,E2C,1,12.7941,0.0,0,18.73,0.0218
2350,W2C,1,13.2005,0.0,0,18.15,0.0159
2351,N2C,2,6.3317,6.0,1,37.84,0.1308
2351,S2C,2,6.7252,7.0,1,35.63,0.1258
2351,E2C,1,12.7223,0.0,0,18.83,0.0228
2351,W2C,1,13.5284,0.0,0,17.71,0.0112
2352,N2C,2,6.9279,7.0,1,34.58,0.1229
2352,S2C,2,6.4648,8.0,1,37.06,0.1302
2352,E2C,1,12.5027,0.0,0,19.16,0.026
2352,W2C,1,13.5227,0.0,0,17.72,0.0113
2353,N2C,2,6.3886,8.0,1,37.5,0.1313
2353,S2C,2,6.8641,9.0,1,34.91,0.1252
2353,E2C,1,12.626,0.0,0,18.98,0.0242
2353,W2C,1,13.1379,0.0,0,18.24,0.0168
2354,N2C,2,6.5528,9.0,1,36.56,0.1296
2354,S2C,2,6.5163,10.0,1,36.77,0.1308
2354,E2C,1,12.7047,0.0,0,18.86,0.0231
2354,W2C,1,13.1432,0.0,0,18.23,0.0168
2355,N2C,2,6.7426,10.0,1,35.54,0.1276
2355,S2C,2,6.8507,11.0,1,34.97,0.1267
2355,E2C,1,12.4755,0.0,0,19.21,0.0264
2355,W2C,1,13.2321,0.0,0,18.11,0.0155
2356,N2C,2,6.5781,11.0,1,36.42,0.1306
2356,S2C,2,6.3732,12.0,1,37.59,0.1342
2356,E2C,1,12.4009,0.0,0,19.32,0.0274
2356,W2C,1,13.7032,0.0,0,17.49,0.0087
2357,N2C,2,6.5895,12.0,1,36.36,0.1311
2357,S2C,2,6.5193,13.0,1,36.75,0.1328
2357,E2C,1,12.7882,0.0,0,18.74,0.0219
2357,W2C,1,13.6229,0.0,0,17.59,0.0098
2358,N2C,2,5.7901,13.0,1,41.38,0.1433
2358,S2C,2,5.7773,14.0,1,41.47,0.1441
2358,E2C,1,12.9481,0.0,0,18.5,0.0196
2358,W2C,1,13.6946,0.0,0,17.5,0.0088
2359,N2C,3,6.8567,14.0,1,34.94,0.1346
2359,S2C,3,7.1306,15.0,1,33.6,0.1313
2359,E2C,2,12.7739,0.0,0,18.76,0.0281
2359,W2C,2,13.135,0.0,0,18.24,0.0229
2360,N2C,3,5.0259,15.0,1,47.67,0.1616
2360,S2C,3,5.5416,16.0,1,43.24,0.1549
2360,E2C,2,12.3889,0.0,0,19.34,0.0336
2360,W2C,1,13.3548,0.0,0,17.94,0.0137
2361,N2C,3,4.3523,16.0,1,55.05,0.172
2361,S2C,3,4.4945,17.0,1,53.31,0.1706
2361,E2C,2,12.8039,0.0,0,18.71,0.0276
2361,W2C,1,13.5381,0.0,0,17.7,0.0111
2362,N2C,3,4.4594,18.0,2,53.73,0.1778
2362,S2C,3,4.4117,19.0,2,54.31,0.1791
2362,E2C,1,13.7617,0.0,0,17.41,0.0078
2362,W2C,1,13.3069,0.0,0,18.01,0.0144
2363,N2C,3,4.0702,20.0,2,58.87,0.1847
2363,S2C,3,4.4289,21.0,2,54.1,0.1802
2363,E2C,1,13.2776,0.0,0,18.05,0.0148
2363,W2C,1,13.7071,0.0,0,17.48,0.0086
2364,N2C,3,4.3882,22.0,2,54.6,0.1815
2364,S2C,3,4.4349,23.0,2,54.03,0.1815
2364,E2C,1,13.4409,0.0,0,17.83,0.0125
2364,W2C,1,13.559,0.0,0,17.67,0.0108
2365,N2C,3,4.4882,24.0,2,53.38,0.1814
2365,S2C,3,4.6064,25.0,2,52.01,0.1803
2365,E2C,1,13.8252,0.0,0,17.33,0.0069
2365,W2C,1,13.7562,0.0,0,17.42,0.0079
2366,N2C,3,4.277,26.0,2,56.02,0.1858
2366,S2C,3,4.32,27.0,2,55.46,0.1858
2366,E2C,1,13.7363,0.0,0,17.44,0.0082
2366,W2C,1,13.8509,0.0,0,17.3,0.0066
2367,N2C,3,4.2338,28.0,2,56.59,0.1877
2367,S2C,3,4.3744,29.0,2,54.77,0.1863
2367,E2C,1,13.7345,0.0,0,17.45,0.0082
2367,W2C,1,13.7708,0.0,0,17.4,0.0077
2368,N2C,3,4.1385,30.0,2,57.9,0.1904
2368,S2C,3,4.5537,31.0,2,52.62,0.1851
2368,E2C,1,13.3185,0.0,0,17.99,0.0142
2368,W2C,1,13.6679,0.0,0,17.53,0.0092
2369,N2C,3,4.1199,32.0,2,58.16,0.192
2369,S2C,3,4.4952,33.0,2,53.3,0.1873
2369,E2C,1,13.2046,0.0,0,18.15,0.0159
2369,W2C,1,13.5911,0.0,0,17.63,0.0103
2370,N2C,3,4.2603,34.0,2,56.24,0.1913
2370,S2C,3,4.219,35.0,2,56.79,0.1926
2370,E2C,1,13.2911,0.0,0,18.03,0.0146
2370,W2C,1,13.8634,0.0,0,17.28,0.0064
2371,N2C,3,4.1056,36.0,2,58.36,0.1949
2371,S2C,3,4.4836,37.0,2,53.44,0.1901
2371,E2C,1,13.5356,0.0,0,17.7,0.0111
2371,W2C,1,13.3643,0.0,0,17.93,0.0136
2372,N2C,3,4.2017,38.0,2,57.02,0.1948
2372,S2C,3,4.5962,39.0,2,52.13,0.1898
2372,E2C,1,13.2154,0.0,0,18.13,0.0157
2372,W2C,1,13.7369,0.0,0,17.44,0.0082
2373,N2C,3,4.1922,40.0,2,57.15,0.1963
2373,S2C,3,4.2982,41.0,2,55.74,0.1954
2373,E2C,1,13.6205,0.0,0,17.59,0.0099
2373,W2C,1,13.3511,0.0,0,17.95,0.0138
2374,N2C,3,4.4662,42.0,2,53.65,0.1937
2374,S2C,3,4.5171,43.0,2,53.04,0.1936
2374,E2C,1,13.291,0.0,0,18.03,0.0146
2374,W2C,1,13.6457,0.0,0,17.56,0.0095
2375,N2C,3,4.373,44.0,2,54.79,0.1964
2375,S2C,3,4.4158,45.0,2,54.26,0.1964
2375,E2C,1,13.6645,0.0,0,17.53,0.0092
2375,W2C,1,13.8203,0.0,0,17.34,0.007
2376,N2C,3,3.7358,46.0,2,64.14,0.2069
2376,S2C,3,2.9158,47.0,2,82.17,0.2193
2376,E2C,1,13.0198,0.0,0,18.4,0.0185
2376,W2C,1,12.5365,0.0,0,19.11,0.0255
2377,N2C,2,10.6543,0.0,0,22.49,0.0586
2377,S2C,2,9.0344,0.0,0,26.52,0.0819
2377,E2C,2,10.7698,0.0,0,22.25,0.0569
2377,W2C,2,10.2865,0.0,0,23.29,0.0639
2378,N2C,2,8.6332,0.0,0,27.75,0.0877
2378,S2C,2,7.6484,0.0,0,31.33,0.1019
2378,E2C,2,8.0651,0.0,0,29.71,0.0959
2378,W2C,2,7.4113,0.0,0,32.33,0.1053
2379,N2C,2,9.3112,0.0,0,25.73,0.0779
2379,S2C,2,10.0056,0.0,0,23.95,0.0679
2379,E2C,2,7.0804,0.0,0,33.84,0.1101
2379,W2C,2,6.7527,0.0,0,35.48,0.1148
2380,N2C,1,13.4986,0.0,0,17.75,0.0116
2380,S2C,1,13.7707,0.0,0,17.4,0.0077
2380,E2C,2,6.8384,1.0,1,35.04,0.1202
2380,W2C,2,6.4212,1.0,1,37.31,0.1262
2381,N2C,1,13.2888,0.0,0,18.03,0.0147
2381,S2C,1,13.378,0.0,0,17.91,0.0134
2381,E2C,2,6.6683,2.0,1,35.93,0.1233
2381,W2C,2,6.6682,2.0,1,35.93,0.1233
2382,N2C,1,13.2814,0.0,0,18.04,0.0148
2382,S2C,1,13.5673,0.0,0,17.66,0.0106
2382,E2C,2,6.5662,3.0,1,36.49,0.1255
2382,W2C,2,6.3735,3.0,1,37.59,0.1282
2383,N2C,1,13.5339,0.0,0,17.7,0.0111
2383,S2C,1,13.2875,0.0,0,18.03,0.0147
2383,E2C,2,6.7624,4.0,1,35.43,0.1233
2383,W2C,2,6.6224,4.0,1,36.18,0.1253
2384,N2C,1,13.8309,0.0,0,17.32,0.0069
2384,S2C,1,13.4127,0.0,0,17.86,0.0129
2384,E2C,2,6.9293,5.0,1,34.58,0.1216
2384,W2C,2,6.9087,5.0,1,34.68,0.1219
2385,N2C,1,13.6499,0.0,0,17.55,0.0095
2385,S2C,1,13.5468,0.0,0,17.69,0.0109
2385,E2C,2,6.6191,6.0,1,36.2,0.1267
2385,W2C,2,6.4422,6.0,1,37.19,0.1292
2386,N2C,1,13.8704,0.0,0,17.27,0.0063
2386,S2C,1,13.301,0.0,0,18.01,0.0145
2386,E2C,2,6.5256,7.0,1,36.72,0.1287
2386,W2C,2,6.5194,7.0,1,36.75,0.1288
2387,N2C,1,13.8232,0.0,0,17.33,0.007
2387,S2C,1,13.5,0.0,0,17.75,0.0116
2387,E2C,2,6.5962,8.0,1,36.32,0.1284
2387,W2C,2,6.5351,8.0,1,36.66,0.1292
2388,N2C,1,13.8332,0.0,0,17.32,0.0068
2388,S2C,1,13.2246,0.0,0,18.12,0.0156
2388,E2C,2,6.3819,9.0,1,37.54,0.1321
2388,W2C,2,6.8608,9.0,1,34.92,0.1252
2389,N2C,1,13.8376,0.0,0,17.32,0.0068
2389,S2C,1,13.3906,0.0,0,17.89,0.0132
2389,E2C,2,6.6187,10.0,1,36.2,0.1294
2389,W2C,2,6.3999,10.0,1,37.44,0.1325
2390,N2C,1,13.6533,0.0,0,17.55,0.0094
2390,S2C,1,13.4776,0.0,0,17.78,0.0119
2390,E2C,2,6.8026,11.0,1,35.22,0.1274
2390,W2C,2,6.704,11.0,1,35.74,0.1288
2391,N2C,1,13.2422,0.0,0,18.09,0.0153
2391,S2C,1,13.6773,0.0,0,17.52,0.0091
2391,E2C,2,6.7354,12.0,1,35.57,0.129
2391,W2C,2,6.5513,12.0,1,36.57,0.1317
2392,N2C,1,13.814,0.0,0,17.34,0.0071
2392,S2C,1,13.696,0.0,0,17.49,0.0088
2392,E2C,2,6.4753,13.0,1,37.0,0.1334
2392,W2C,2,6.5026,13.0,1,36.85,0.133
2393,N2C,1,13.5579,0.0,0,17.67,0.0108
2393,S2C,1,13.328,0.0,0,17.98,0.0141
2393,E2C,2,6.8816,14.0,1,34.82,0.1282
2393,W2C,2,6.8339,14.0,1,35.06,0.1289
2394,N2C,1,13.6415,0.0,0,17.56,0.0096
2394,S2C,1,13.6812,0.0,0,17.51,0.009
2394,E2C,2,5.0569,15.0,1,47.38,0.1552
2394,W2C,2,6.0119,15.0,1,39.85,0.1414
2395,N2C,1,13.6622,0.0,0,17.54,0.0093
2395,S2C,2,13.1485,0.0,0,18.22,0.0227
2395,E2C,3,6.8103,16.0,1,35.18,0.1366
2395,W2C,3,6.4856,16.0,1,36.94,0.1413
2396,N2C,1,13.2948,0.0,0,18.02,0.0146
2396,S2C,1,13.7411,0.0,0,17.44,0.0081
2396,E2C,3,5.5568,17.0,1,43.12,0.1553
2396,W2C,3,5.204,17.0,1,46.04,0.1604
2397,N2C,1,13.1478,0.0,0,18.22,0.0167
2397,S2C,1,13.2542,0.0,0,18.08,0.0152
2397,E2C,3,4.6895,18.0,1,51.09,0.1685
2397,W2C,3,3.9799,18.0,1,60.2,0.1787
2398,N2C,1,13.6303,0.0,0,17.58,0.0097
2398,S2C,1,13.3321,0.0,0,17.97,0.014
2398,E2C,3,4.3746,20.0,2,54.77,0.1803
2398,W2C,3,3.6146,20.0,2,66.29,0.1913
2399,N2C,1,13.123,0.0,0,18.26,0.017
2399,S2C,1,13.5451,0.0,0,17.69,0.011
2399,E2C,3,4.2581,22.0,2,56.27,0.1834
2399,W2C,3,3.6094,22.0,2,66.38,0.1927
2400,N2C,1,13.5304,0.0,0,17.71,0.0112
2400,S2C,1,13.618,0.0,0,17.59,0.0099
2400,E2C,3,4.4659,24.0,2,53.65,0.1817
2400,W2C,3,3.7497,24.0,2,63.9,0.192
2401,N2C,1,13.4124,0.0,0,17.86,0.0129
2401,S2C,1,13.648,0.0,0,17.56,0.0095
2401,E2C,3,4.3617,26.0,2,54.93,0.1845
2401,W2C,3,3.5651,26.0,2,67.21,0.196
2402,N2C,1,13.5796,0.0,0,17.64,0.0105
2402,S2C,1,13.6339,0.0,0,17.57,0.0097
2402,E2C,3,4.3492,28.0,2,55.09,0.186
2402,W2C,3,3.9235,28.0,2,61.07,0.1922
2403,N2C,1,13.065,0.0,0,18.34,0.0179
2403,S2C,1,13.3122,0.0,0,18.0,0.0143
2403,E2C,3,4.4849,30.0,2,53.42,0.1854
2403,W2C,3,3.6907,30.0,2,64.92,0.1969
2404,N2C,1,13.0938,0.0,0,18.3,0.0175
2404,S2C,1,13.3249,0.0,0,17.98,0.0141
2404,E2C,3,4.5793,32.0,2,52.32,0.1854
2404,W2C,3,3.5758,32.0,2,67.01,0.1998
2405,N2C,1,13.3461,0.0,0,17.95,0.0138
2405,S2C,1,13.2224,0.0,0,18.12,0.0156
2405,E2C,3,4.3505,34.0,2,55.07,0.19
2405,W2C,3,3.555,34.0,2,67.4,0.2015
2406,N2C,1,13.2942,0.0,0,18.02,0.0146
2406,S2C,1,13.7815,0.0,0,17.39,0.0076
2406,E2C,3,4.4101,36.0,2,54.33,0.1905
2406,W2C,3,3.8052,36.0,2,62.97,0.1992
2407,N2C,1,13.0501,0.0,0,18.36,0.0181
2407,S2C,1,13.5804,0.0,0,17.64,0.0105
2407,E2C,3,4.491,38.0,2,53.35,0.1907
2407,W2C,3,3.7828,38.0,2,63.34,0.2009
2408,N2C,1,13.2668,0.0,0,18.06,0.015
2408,S2C,1,13.1848,0.0,0,18.17,0.0162
2408,E2C,3,4.3665,40.0,2,54.87,0.1938
2408,W2C,3,3.9361,40.0,2,60.87,0.2
2409,N2C,1,13.6372,0.0,0,17.57,0.0096
2409,S2C,1,13.382,0.0,0,17.9,0.0133
2409,E2C,3,4.2037,42.0,2,57.0,0.1975
2409,W2C,3,3.7818,42.0,2,63.36,0.2035
2410,N2C,1,13.5103,0.0,0,17.73,0.0115
2410,S2C,1,13.3459,0.0,0,17.95,0.0138
2410,E2C,1,13.7775,0.0,0,17.39,0.0076
2410,W2C,1,12.8799,0.0,0,18.6,0.0205
2411,N2C,1,13.0328,0.0,0,18.38,0.0183
2411,S2C,1,13.2783,0.0,0,18.04,0.0148
2411,E2C,1,13.3447,0.0,0,17.95,0.0139
2411,W2C,1,12.4658,0.0,0,19.22,0.0265
2412,N2C,1,13.4163,0.0,0,17.86,0.0128
2412,S2C,1,13.1874,0.0,0,18.17,0.0161
2412,E2C,1,12.386,0.0,0,19.34,0.0277
2412,W2C,1,12.3802,0.0,0,19.35,0.0277
2413,N2C,2,11.6207,0.0,0,20.62,0.0447
2413,S2C,2,9.9997,0.0,0,23.96,0.068
2413,E2C,2,11.3784,0.0,0,21.06,0.0482
2413,W2C,2,12.5376,0.0,0,19.11,0.0315
2414,N2C,2,8.8308,0.0,0,27.13,0.0848
2414,S2C,2,7.5215,0.0,0,31.86,0.1037
2414,E2C,1,13.0917,0.0,0,18.3,0.0175
2414,W2C,2,12.1387,0.0,0,19.74,0.0372
2415,N2C,2,7.0196,0.0,0,34.13,0.1109
2415,S2C,2,6.0715,0.0,0,39.46,0.1246
2415,E2C,1,13.0196,0.0,0,18.4,0.0185
2415,W2C,2,12.0323,0.0,0,19.91,0.0387
2416,N2C,2,6.2742,0.0,0,38.19,0.1217
2416,S2C,2,5.7308,0.0,0,41.81,0.1295
2416,E2C,1,12.8301,0.0,0,18.67,0.0213
2416,W2C,1,13.3586,0.0,0,17.94,0.0137
2417,N2C,2,6.4636,0.0,0,37.07,0.1189
2417,S2C,2,5.6383,1.0,1,42.5,0.1375
2417,E2C,1,13.3869,0.0,0,17.9,0.0132
2417,W2C,1,13.3291,0.0,0,17.98,0.0141
2418,N2C,2,6.2122,1.0,1,38.57,0.1292
2418,S2C,2,5.3897,2.0,1,44.46,0.1417
2418,E2C,1,12.9161,0.0,0,18.55,0.02
2418,W2C,1,13.7488,0.0,0,17.43,0.008
2419,N2C,2,6.5058,2.0,1,36.83,0.1257
2419,S2C,2,5.2885,3.0,1,45.31,0.1439
2419,E2C,1,12.8297,0.0,0,18.68,0.0213
2419,W2C,1,13.3605,0.0,0,17.93,0.0136
2420,N2C,2,6.1678,3.0,1,38.85,0.1312
2420,S2C,2,5.8447,4.0,1,40.99,0.1365
2420,E2C,1,13.3013,0.0,0,18.01,0.0145
2420,W2C,1,13.7584,0.0,0,17.41,0.0079
2421,N2C,2,6.1668,4.0,1,38.85,0.1319
2421,S2C,2,5.641,5.0,1,42.48,0.1401
2421,E2C,1,12.9641,0.0,0,18.48,0.0193
2421,W2C,1,13.5967,0.0,0,17.62,0.0102
2422,N2C,2,6.0419,5.0,1,39.66,0.1343
2422,S2C,2,5.7457,6.0,1,41.7,0.1393
2422,E2C,1,13.0972,0.0,0,18.29,0.0174
2422,W2C,1,13.454,0.0,0,17.81,0.0123
2423,N2C,2,6.1329,6.0,1,39.07,0.1337
2423,S2C,2,5.8061,7.0,1,41.27,0.1391
2423,E2C,1,13.125,0.0,0,18.26,0.017
2423,W2C,1,13.3391,0.0,0,17.96,0.0139
2424,N2C,2,5.9646,7.0,1,40.17,0.1368
2424,S2C,2,5.3814,8.0,1,44.52,0.1458
2424,E2C,1,12.9591,0.0,0,18.49,0.0194
2424,W2C,1,13.2713,0.0,0,18.05,0.0149
2425,N2C,2,6.3628,8.0,1,37.66,0.1317
2425,S2C,2,5.7702,9.0,1,41.52,0.1409
2425,E2C,1,12.8907,0.0,0,18.59,0.0204
2425,W2C,1,13.3063,0.0,0,18.01,0.0144
2426,N2C,2,6.2165,9.0,1,38.54,0.1345
2426,S2C,2,5.3727,10.0,1,44.6,0.1473
2426,E2C,1,13.3433,0.0,0,17.96,0.0139
2426,W2C,1,13.2488,0.0,0,18.08,0.0152
2427,N2C,2,6.2789,10.0,1,38.16,0.1343
2427,S2C,2,5.7541,11.0,1,41.64,0.1425
2427,E2C,1,13.4156,0.0,0,17.86,0.0128
2427,W2C,1,13.3379,0.0,0,17.96,0.014
2428,N2C,2,6.2433,11.0,1,38.38,0.1354
2428,S2C,2,5.5325,12.0,1,43.31,0.1463
2428,E2C,1,13.2737,0.0,0,18.05,0.0149
2428,W2C,1,13.6893,0.0,0,17.5,0.0089
2429,N2C,2,6.4569,12.0,1,37.11,0.133
2429,S2C,2,5.7709,13.0,1,41.52,0.1436
2429,E2C,1,13.2811,0.0,0,18.04,0.0148
2429,W2C,1,13.3167,0.0,0,17.99,0.0143
2430,N2C,2,6.0731,13.0,1,39.45,0.1392
2430,S2C,2,5.694,14.0,1,42.08,0.1453
2430,E2C,1,13.0572,0.0,0,18.35,0.018
2430,W2C,1,13.2486,0.0,0,18.08,0.0152
2431,N2C,3,8.1949,14.0,1,29.24,0.1153
2431,S2C,3,8.3513,15.0,1,28.69,0.1138
2431,E2C,2,12.8792,0.0,0,18.6,0.0266
2431,W2C,2,13.1631,0.0,0,18.2,0.0225
2432,N2C,3,6.6918,15.0,1,35.8,0.1376
2432,S2C,3,8.3541,16.0,1,28.68,0.1144
2432,E2C,2,12.8217,0.0,0,18.69,0.0274
2432,W2C,1,13.1111,0.0,0,18.27,0.0172
2433,N2C,3,5.4964,16.0,1,43.59,0.1555
2433,S2C,3,7.961,17.0,1,30.1,0.1207
2433,E2C,1,13.544,0.0,0,17.69,0.011
2433,W2C,1,12.8721,0.0,0,18.61,0.0207
2434,N2C,3,4.3795,17.0,1,54.71,0.1723
2434,S2C,3,6.5326,18.0,1,36.68,0.1419
2434,E2C,1,13.3834,0.0,0,17.9,0.0133
2434,W2C,1,12.7759,0.0,0,18.75,0.022
2435,N2C,3,4.6687,18.0,1,51.32,0.1688
2435,S2C,3,5.0587,19.0,1,47.36,0.1638
2435,E2C,1,13.2716,0.0,0,18.05,0.0149
2435,W2C,1,12.8283,0.0,0,18.68,0.0213
2436,N2C,3,4.5418,20.0,2,52.75,0.1779
2436,S2C,3,4.6444,20.0,1,51.59,0.1705
2436,E2C,1,13.8864,0.0,0,17.25,0.0061
2436,W2C,1,12.6599,0.0,0,18.93,0.0237
2437,N2C,3,4.2952,22.0,2,55.78,0.1828
2437,S2C,3,4.4715,21.0,1,53.58,0.1736
2437,E2C,1,13.5139,0.0,0,17.73,0.0114
2437,W2C,1,13.2099,0.0,0,18.14,0.0158
2438,N2C,3,4.2115,24.0,2,56.89,0.1854
2438,S2C,3,4.277,23.0,2,56.02,0.1837
2438,E2C,1,13.6743,0.0,0,17.52,0.0091
2438,W2C,1,13.1727,0.0,0,18.19,0.0163
2439,N2C,3,4.5292,26.0,2,52.9,0.1821
2439,S2C,3,4.3728,25.0,2,54.79,0.1837
2439,E2C,1,13.609,0.0,0,17.61,0.01
2439,W2C,1,12.6397,0.0,0,18.96,0.024
2440,N2C,3,4.3352,28.0,2,55.27,0.1862
2440,S2C,3,4.3318,27.0,2,55.31,0.1856
2440,E2C,1,13.4238,0.0,0,17.85,0.0127
2440,W2C,1,13.1379,0.0,0,18.24,0.0168
2441,N2C,3,4.4057,30.0,2,54.38,0.1866
2441,S2C,3,4.5353,29.0,2,52.83,0.184
2441,E2C,1,13.6869,0.0,0,17.51,0.0089
2441,W2C,1,12.6054,0.0,0,19.01,0.0245
2442,N2C,3,4.4991,32.0,2,53.26,0.1866
2442,S2C,3,4.5933,31.0,2,52.16,0.1845
2442,E2C,1,13.5957,0.0,0,17.62,0.0102
2442,W2C,1,13.1652,0.0,0,18.2,0.0164
2443,N2C,1,13.8391,0.0,0,17.31,0.0067
2443,S2C,1,13.6595,0.0,0,17.54,0.0093
2443,E2C,1,13.5694,0.0,0,17.66,0.0106
2443,W2C,1,13.1139,0.0,0,18.27,0.0172
2444,N2C,1,13.7747,0.0,0,17.39,0.0077
2444,S2C,1,13.6772,0.0,0,17.52,0.0091
2444,E2C,1,13.5424,0.0,0,17.69,0.011
2444,W2C,1,12.622,0.0,0,18.98,0.0243
2445,N2C,1,13.3834,0.0,0,17.9,0.0133
2445,S2C,1,13.5626,0.0,0,17.67,0.0107
2445,E2C,1,13.6559,0.0,0,17.55,0.0094
2445,W2C,1,13.0729,0.0,0,18.33,0.0178
2446,N2C,1,13.7668,0.0,0,17.4,0.0078
2446,S2C,1,13.3325,0.0,0,17.97,0.014
